,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
25407,-9223372036847906824,-9223372034241873826,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,17,3,2022,-9223372036847906824_2022
25442,-9223372036849267390,-9223372034211397257,1,TO,C4,11,Indice dell’attitudine casearia (IAC),105,,31,3,2022,-9223372036849267390_2022
25726,-9223372036848642036,-9223372034241839421,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,15,3,2022,-9223372036848642036_2022
25749,-9223372036849312733,-9223372034241094874,1,TO,C4,11,Indice dell’attitudine casearia (IAC),94,,16,3,2022,-9223372036849312733_2022
25769,-9223372036847917981,-9223372034241825203,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,11,3,2022,-9223372036847917981_2022
26029,-9223372036847955217,-9223372034225767585,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,23,3,2022,-9223372036847955217_2022
26043,-9223372036849705754,-9223372034247133587,96,BI,C4,11,Indice dell’attitudine casearia (IAC),99,,13,3,2022,-9223372036849705754_2022
26066,-9223372036849117009,-9223372034255843745,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,8,3,2022,-9223372036849117009_2022
26082,-9223372036846586938,-9223372034211394911,1,TO,C4,11,Indice dell’attitudine casearia (IAC),96,,31,3,2022,-9223372036846586938_2022
26109,-9223372036847961638,-9223372034225820177,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,19,3,2022,-9223372036847961638_2022
26145,-9223372036849084241,-9223372034211395964,1,TO,C4,11,Indice dell’attitudine casearia (IAC),95,,31,3,2022,-9223372036849084241_2022
26240,-9223372036847913308,-9223372034211989927,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,30,3,2022,-9223372036847913308_2022
26358,-9223372036847950656,-9223372034255887654,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,9,3,2022,-9223372036847950656_2022
26508,-9223372036849081710,-9223372034241816078,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,15,3,2022,-9223372036849081710_2022
26525,-9223372036846488912,-9223372034255867966,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,6,3,2022,-9223372036846488912_2022
26571,-9223372036848640644,-9223372034241809741,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,13,3,2022,-9223372036848640644_2022
26592,-9223372036833565395,-9223372034225984325,76,PZ,C4,11,Indice dell’attitudine casearia (IAC),100,,25,3,2022,-9223372036833565395_2022
26824,-9223372036849353882,-9223372034211395071,1,TO,C4,11,Indice dell’attitudine casearia (IAC),101,,31,3,2022,-9223372036849353882_2022
26866,-9223372036848651740,-9223372034225984213,76,PZ,C4,11,Indice dell’attitudine casearia (IAC),104,,25,3,2022,-9223372036848651740_2022
26931,-9223372036848166499,-9223372034211395872,1,TO,C4,11,Indice dell’attitudine casearia (IAC),99,,31,3,2022,-9223372036848166499_2022
26973,-9223372036846003399,-9223372034211963915,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,25,3,2022,-9223372036846003399_2022
26976,-9223372036848645483,-9223372034273009265,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,1,3,2022,-9223372036848645483_2022
27045,-9223372036850548495,-9223372034241093636,1,TO,C4,11,Indice dell’attitudine casearia (IAC),96,,16,3,2022,-9223372036850548495_2022
27071,-9223372036847911630,-9223372034211989447,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,29,3,2022,-9223372036847911630_2022
27097,-9223372036849355662,-9223372034211397041,1,TO,C4,11,Indice dell’attitudine casearia (IAC),100,,31,3,2022,-9223372036849355662_2022
27186,-9223372036849334092,-9223372034259024705,1,TO,C4,11,Indice dell’attitudine casearia (IAC),102,,8,3,2022,-9223372036849334092_2022
27204,-9223372036849373180,-9223372034262037066,2,VC,C4,11,Indice dell’attitudine casearia (IAC),100,,8,3,2022,-9223372036849373180_2022
27243,-9223372036849623626,-9223372034231674374,4,CN,C4,11,Indice dell’attitudine casearia (IAC),102,,22,3,2022,-9223372036849623626_2022
27425,-9223372036849927951,-9223372034231674339,4,CN,C4,11,Indice dell’attitudine casearia (IAC),98,,22,3,2022,-9223372036849927951_2022
27901,-9223372036849526941,-9223372034248228068,24,VI,C4,11,Indice dell’attitudine casearia (IAC),93,,14,3,2022,-9223372036849526941_2022
28093,-9223372036830479778,-9223372034226058509,103,VB,C4,11,Indice dell’attitudine casearia (IAC),95,,22,3,2022,-9223372036830479778_2022
28288,-9223372036848002106,-9223372033888932045,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,27,4,2022,-9223372036848002106_2022
28416,-9223372036850172459,-9223372034136595613,2,VC,C4,11,Indice dell’attitudine casearia (IAC),99,,22,4,2022,-9223372036850172459_2022
28558,-9223372036845621979,-9223372034181889531,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,1,4,2022,-9223372036845621979_2022
28992,-9223372036850171701,-9223372034136595022,2,VC,C4,11,Indice dell’attitudine casearia (IAC),97,,22,4,2022,-9223372036850171701_2022
29364,-9223372036845778730,-9223372034181889435,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,4,4,2022,-9223372036845778730_2022
29465,-9223372036848126568,-9223372034181909816,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,6,4,2022,-9223372036848126568_2022
29850,-9223372036848118434,-9223372034181771842,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,6,4,2022,-9223372036848118434_2022
29972,-9223372036850574650,-9223372034184951874,25,BL,C4,11,Indice dell’attitudine casearia (IAC),94,,6,4,2022,-9223372036850574650_2022
30000,-9223372036847883495,-9223372034165842222,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,10,4,2022,-9223372036847883495_2022
30086,-9223372036848116588,-9223372034211961078,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,1,4,2022,-9223372036848116588_2022
30254,-9223372036846490542,-9223372033888931609,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,27,4,2022,-9223372036846490542_2022
30479,-9223372036848120859,-9223372034181794817,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,7,4,2022,-9223372036848120859_2022
30719,-9223372036850172527,-9223372034136596310,2,VC,C4,11,Indice dell’attitudine casearia (IAC),104,,22,4,2022,-9223372036850172527_2022
30869,-9223372036847885302,-9223372034005821300,1,TO,C4,11,Indice dell’attitudine casearia (IAC),97,,27,4,2022,-9223372036847885302_2022
30893,-9223372036847984686,-9223372033888931979,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,27,4,2022,-9223372036847984686_2022
31072,-9223372036845972689,-9223372034165996929,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,9,4,2022,-9223372036845972689_2022
31103,-9223372036848630521,-9223372034152449199,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,18,4,2022,-9223372036848630521_2022
31217,-9223372036828775495,-9223372034152479570,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,18,4,2022,-9223372036828775495_2022
31368,-9223372036846386350,-9223372034163724550,83,ME,C4,11,Indice dell’attitudine casearia (IAC),103,,12,4,2022,-9223372036846386350_2022
31420,-9223372036845759728,-9223372034181300641,1,TO,C4,11,Indice dell’attitudine casearia (IAC),96,,5,4,2022,-9223372036845759728_2022
31489,-9223372036847936307,-9223372033888931848,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,27,4,2022,-9223372036847936307_2022
31571,-9223372036846195362,-9223372033888943329,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,22,4,2022,-9223372036846195362_2022
31912,-9223372036848636494,-9223372033888933386,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,25,4,2022,-9223372036848636494_2022
32051,-9223372036848125377,-9223372033754688060,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,13,5,2022,-9223372036848125377_2022
32284,-9223372036850263214,-9223372033781052121,24,VI,C4,11,Indice dell’attitudine casearia (IAC),110,,13,5,2022,-9223372036850263214_2022
32291,-9223372036848613258,-9223372033768962060,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,20,5,2022,-9223372036848613258_2022
32399,-9223372036849294957,-9223372033770916559,2,VC,C4,11,Indice dell’attitudine casearia (IAC),106,,19,5,2022,-9223372036849294957_2022
32525,-9223372036849203069,-9223372033770916505,2,VC,C4,11,Indice dell’attitudine casearia (IAC),102,,19,5,2022,-9223372036849203069_2022
32564,-9223372036846057300,-9223372033754715056,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,20,5,2022,-9223372036846057300_2022
32646,-9223372036849284449,-9223372033772141929,1,TO,C4,11,Indice dell’attitudine casearia (IAC),103,,17,5,2022,-9223372036849284449_2022
32706,-9223372036849398722,-9223372033789767124,96,BI,C4,11,Indice dell’attitudine casearia (IAC),100,,9,5,2022,-9223372036849398722_2022
32712,-9223372036849284450,-9223372033772141713,1,TO,C4,11,Indice dell’attitudine casearia (IAC),102,,17,5,2022,-9223372036849284450_2022
32752,-9223372036849296049,-9223372033795322018,1,TO,C4,11,Indice dell’attitudine casearia (IAC),110,,6,5,2022,-9223372036849296049_2022
32825,-9223372036848127655,-9223372033783851595,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,5,5,2022,-9223372036848127655_2022
33454,-9223372036849385902,-9223372033770916720,2,VC,C4,11,Indice dell’attitudine casearia (IAC),102,,19,5,2022,-9223372036849385902_2022
33504,-9223372036849385896,-9223372033770916595,2,VC,C4,11,Indice dell’attitudine casearia (IAC),97,,19,5,2022,-9223372036849385896_2022
33554,-9223372036849308570,-9223372033806056351,2,VC,C4,11,Indice dell’attitudine casearia (IAC),94,,2,5,2022,-9223372036849308570_2022
33834,-9223372036846490540,-9223372033769092803,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,16,5,2022,-9223372036846490540_2022
33873,-9223372036850034803,-9223372033757676438,1,TO,C4,11,Indice dell’attitudine casearia (IAC),101,,24,5,2022,-9223372036850034803_2022
33987,-9223372036850034585,-9223372033757675991,1,TO,C4,11,Indice dell’attitudine casearia (IAC),102,,24,5,2022,-9223372036850034585_2022
34091,-9223372036848614969,-9223372033754682377,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,13,5,2022,-9223372036848614969_2022
34587,-9223372036848117961,-9223372033740403505,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,27,5,2022,-9223372036848117961_2022
34679,-9223372036849376999,-9223372033806056117,2,VC,C4,11,Indice dell’attitudine casearia (IAC),96,,2,5,2022,-9223372036849376999_2022
34839,-9223372036847930076,-9223372033769100563,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,14,5,2022,-9223372036847930076_2022
34953,-9223372036846045192,-9223372033754704012,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,25,5,2022,-9223372036846045192_2022
35163,-9223372036850034748,-9223372033757676643,1,TO,C4,11,Indice dell’attitudine casearia (IAC),107,,24,5,2022,-9223372036850034748_2022
35183,-9223372036846488298,-9223372033754693594,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,23,5,2022,-9223372036846488298_2022
35218,-9223372036849255145,-9223372033789767142,96,BI,C4,11,Indice dell’attitudine casearia (IAC),95,,9,5,2022,-9223372036849255145_2022
35249,-9223372036849203073,-9223372033770916487,2,VC,C4,11,Indice dell’attitudine casearia (IAC),99,,19,5,2022,-9223372036849203073_2022
35253,-9223372036848618099,-9223372033754694199,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,23,5,2022,-9223372036848618099_2022
35659,-9223372036846489173,-9223372033740318119,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,27,5,2022,-9223372036846489173_2022
35880,-9223372036847906770,-9223372033769101971,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,15,5,2022,-9223372036847906770_2022
36046,-9223372036850034849,-9223372033605383950,1,TO,C4,11,Indice dell’attitudine casearia (IAC),95,,24,6,2022,-9223372036850034849_2022
36416,-9223372036850034725,-9223372033605383509,1,TO,C4,11,Indice dell’attitudine casearia (IAC),96,,24,6,2022,-9223372036850034725_2022
37270,-9223372036850034819,-9223372033605385443,1,TO,C4,11,Indice dell’attitudine casearia (IAC),94,,24,6,2022,-9223372036850034819_2022
37660,-9223372036848126033,-9223372033540457017,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,29,6,2022,-9223372036848126033_2022
37760,-9223372036848652593,-9223372033704412032,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,13,6,2022,-9223372036848652593_2022
37982,-9223372036849221728,-9223372033559863293,35,RE,C4,11,Indice dell’attitudine casearia (IAC),101,,30,6,2022,-9223372036849221728_2022
38060,-9223372036850034775,-9223372033605385015,1,TO,C4,11,Indice dell’attitudine casearia (IAC),97,,24,6,2022,-9223372036850034775_2022
38138,-9223372036847945067,-9223372033441003797,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,27,6,2022,-9223372036847945067_2022
38144,-9223372036850508357,-9223372033707846855,1,TO,C4,11,Indice dell’attitudine casearia (IAC),94,,13,6,2022,-9223372036850508357_2022
38640,-9223372036849108864,-9223372033729511644,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,9,6,2022,-9223372036849108864_2022
39202,-9223372036849609926,-9223372033409059327,30,UD,C4,11,Indice dell’attitudine casearia (IAC),91,,11,7,2022,-9223372036849609926_2022
39229,-9223372036849240725,-9223372033463538807,96,BI,C4,11,Indice dell’attitudine casearia (IAC),98,,6,7,2022,-9223372036849240725_2022
39294,-9223372036849612147,-9223372033327675925,1,TO,C4,11,Indice dell’attitudine casearia (IAC),94,,26,7,2022,-9223372036849612147_2022
39969,-9223372036849918860,-9223372033350002360,1,TO,C4,11,Indice dell’attitudine casearia (IAC),104,,15,7,2022,-9223372036849918860_2022
40103,-9223372036849927750,-9223372033325138265,4,CN,C4,11,Indice dell’attitudine casearia (IAC),94,,27,7,2022,-9223372036849927750_2022
40631,-9223372036849909352,-9223372033529507383,36,MO,C4,11,Indice dell’attitudine casearia (IAC),104,,1,7,2022,-9223372036849909352_2022
40765,-9223372036846168855,-9223372033413484388,25,BL,C4,11,Indice dell’attitudine casearia (IAC),95,,11,7,2022,-9223372036846168855_2022
40774,-9223372036849385888,-9223372033312793320,96,BI,C4,11,Indice dell’attitudine casearia (IAC),101,,31,7,2022,-9223372036849385888_2022
40812,-9223372036849215470,-9223372033335525749,1,TO,C4,11,Indice dell’attitudine casearia (IAC),100,,21,7,2022,-9223372036849215470_2022
40914,-9223372036849240724,-9223372033463538887,96,BI,C4,11,Indice dell’attitudine casearia (IAC),100,,6,7,2022,-9223372036849240724_2022
41782,-9223372036849202729,-9223372033463538725,96,BI,C4,11,Indice dell’attitudine casearia (IAC),107,,6,7,2022,-9223372036849202729_2022
42607,-9223372036848649039,-9223372033278619235,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,16,8,2022,-9223372036848649039_2022
42956,-9223372036845743444,-9223372033310040394,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,3,8,2022,-9223372036845743444_2022
43070,-9223372036845743538,-9223372033285708660,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,3,8,2022,-9223372036845743538_2022
43274,-9223372036845427784,-9223372033278588152,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,13,8,2022,-9223372036845427784_2022
43458,-9223372036847928423,-9223372033268620568,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,17,8,2022,-9223372036847928423_2022
43684,-9223372036850431674,-9223372033298750890,25,BL,C4,11,Indice dell’attitudine casearia (IAC),104,,9,8,2022,-9223372036850431674_2022
44061,-9223372036848611965,-9223372033278557429,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,12,8,2022,-9223372036848611965_2022
44378,-9223372036848623304,-9223372033278569080,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,12,8,2022,-9223372036848623304_2022
45629,-9223372036846091421,-9223372033165643403,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),115,,18,9,2022,-9223372036846091421_2022
45656,-9223372036845680518,-9223372033207683441,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,4,9,2022,-9223372036845680518_2022
45752,-9223372036848126436,-9223372033188435909,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,10,9,2022,-9223372036848126436_2022
45928,-9223372036845563033,-9223372033147231840,1,TO,C4,11,Indice dell’attitudine casearia (IAC),91,,29,9,2022,-9223372036845563033_2022
46227,-9223372036848634443,-9223372033188329657,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,14,9,2022,-9223372036848634443_2022
46517,-9223372036848646433,-9223372033148117649,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),90,,22,9,2022,-9223372036848646433_2022
46955,-9223372036845610142,-9223372033147246834,1,TO,C4,11,Indice dell’attitudine casearia (IAC),99,,29,9,2022,-9223372036845610142_2022
47208,-9223372036845997372,-9223372033165598573,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),112,,17,9,2022,-9223372036845997372_2022
47268,-9223372036849428319,-9223372033158856052,28,PD,C4,11,Indice dell’attitudine casearia (IAC),98,,27,9,2022,-9223372036849428319_2022
47354,-9223372036847943538,-9223372033188362921,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,14,9,2022,-9223372036847943538_2022
47599,-9223372036845778799,-9223372033165638570,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,17,9,2022,-9223372036845778799_2022
47650,-9223372036846253062,-9223372033165685973,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,21,9,2022,-9223372036846253062_2022
47780,-9223372036846154637,-9223372033207716472,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,3,9,2022,-9223372036846154637_2022
47800,-9223372036845536416,-9223372033165650992,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,22,9,2022,-9223372036845536416_2022
48064,-9223372036845723323,-9223372033207716504,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,3,9,2022,-9223372036845723323_2022
48100,-9223372036845833618,-9223372033165655132,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),112,,17,9,2022,-9223372036845833618_2022
48118,-9223372036847936318,-9223372033188310661,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,14,9,2022,-9223372036847936318_2022
